0.9125 0.1764 inf
0.925 0.1764 inf
0.9375 0.1764 inf
0.95 0.1764 inf
0.9625 0.1764 inf
0.975 0.1764 inf
0.9875 0.1764 inf
1 0.1764 0
0 0.1766 0
0.0125 0.1766 inf
0.025 0.1766 inf
0.0375 0.1766 inf
0.05 0.1766 inf
0.0625 0.1766 inf
0.075 0.1766 inf
0.0875 0.1766 inf
0.1 0.1766 inf
0.1125 0.1766 inf
0.125 0.1766 inf
0.1375 0.1766 inf
0.15 0.1766 inf
0.1625 0.1766 inf
0.175 0.1766 inf
0.1875 0.1766 inf
0.2 0.1766 inf
0.2125 0.1766 inf
0.225 0.1766 inf
0.2375 0.1766 inf
0.25 0.1766 inf
0.2625 0.1766 inf
0.275 0.1766 inf
0.2875 0.1766 inf
0.3 0.1766 inf
0.3125 0.1766 inf
0.325 0.1766 inf
0.3375 0.1766 inf
0.35 0.1766 inf
0.3625 0.1766 inf
0.375 0.1766 inf
0.3875 0.1766 inf
0.4 0.1766 inf
0.4125 0.1766 inf
0.425 0.1766 inf
0.4375 0.1766 inf
0.45 0.1766 inf
0.4625 0.1766 inf
0.475 0.1766 inf
0.4875 0.1766 inf
0.5 0.1766 inf
0.5125 0.1766 inf
0.525 0.1766 inf
0.5375 0.1766 inf
0.55 0.1766 inf
0.5625 0.1766 inf
0.575 0.1766 inf
0.5875 0.1766 inf
0.6 0.1766 inf
0.6125 0.1766 inf
0.625 0.1766 inf
0.6375 0.1766 inf
0.65 0.1766 inf
0.6625 0.1766 inf
0.675 0.1766 inf
0.6875 0.1766 inf
0.7 0.1766 inf
0.7125 0.1766 inf
0.725 0.1766 inf
0.7375 0.1766 inf
0.75 0.1766 inf
0.7625 0.1766 inf
0.775 0.1766 inf
0.7875 0.1766 inf
0.8 0.1766 inf
0.8125 0.1766 inf
0.825 0.1766 inf
0.8375 0.1766 inf
0.85 0.1766 inf
0.8625 0.1766 inf
0.875 0.1766 inf
0.8875 0.1766 inf
0.9 0.1766 inf
0.9125 0.1766 inf
0.925 0.1766 inf
0.9375 0.1766 inf
0.95 0.1766 inf
0.9625 0.1766 inf
0.975 0.1766 inf
0.9875 0.1766 inf
1 0.1766 0
0 0.1768 0
0.0125 0.1768 inf
0.025 0.1768 inf
0.0375 0.1768 inf
0.05 0.1768 inf
0.0625 0.1768 inf
0.075 0.1768 inf
0.0875 0.1768 inf
0.1 0.1768 inf
0.1125 0.1768 inf
0.125 0.1768 inf
0.1375 0.1768 inf
0.15 0.1768 inf
0.1625 0.1768 inf
0.175 0.1768 inf
0.1875 0.1768 inf
0.2 0.1768 inf
0.2125 0.1768 inf
0.225 0.1768 inf
0.2375 0.1768 inf
0.25 0.1768 inf
0.2625 0.1768 inf
0.275 0.1768 inf
0.2875 0.1768 inf
0.3 0.1768 inf
0.3125 0.1768 inf
0.325 0.1768 inf
0.3375 0.1768 inf
0.35 0.1768 inf
0.3625 0.1768 inf
0.375 0.1768 inf
0.3875 0.1768 inf
0.4 0.1768 inf
0.4125 0.1768 inf
0.425 0.1768 inf
0.4375 0.1768 inf
0.45 0.1768 inf
0.4625 0.1768 inf
0.475 0.1768 inf
0.4875 0.1768 inf
0.5 0.1768 inf
0.5125 0.1768 inf
0.525 0.1768 inf
0.5375 0.1768 inf
0.55 0.1768 inf
0.5625 0.1768 inf
0.575 0.1768 inf
0.5875 0.1768 inf
0.6 0.1768 inf
0.6125 0.1768 inf
0.625 0.1768 inf
0.6375 0.1768 inf
0.65 0.1768 inf
0.6625 0.1768 inf
0.675 0.1768 inf
0.6875 0.1768 inf
0.7 0.1768 inf
0.7125 0.1768 inf
0.725 0.1768 inf
0.7375 0.1768 inf
0.75 0.1768 inf
0.7625 0.1768 inf
0.775 0.1768 inf
0.7875 0.1768 inf
0.8 0.1768 inf
0.8125 0.1768 inf
0.825 0.1768 inf
0.8375 0.1768 inf
0.85 0.1768 inf
0.8625 0.1768 inf
0.875 0.1768 inf
0.8875 0.1768 inf
0.9 0.1768 inf
0.9125 0.1768 inf
0.925 0.1768 inf
0.9375 0.1768 inf
0.95 0.1768 inf
0.9625 0.1768 inf
0.975 0.1768 inf
0.9875 0.1768 inf
1 0.1768 0
0 0.177 0
0.0125 0.177 inf
0.025 0.177 inf
0.0375 0.177 inf
0.05 0.177 inf
0.0625 0.177 inf
0.075 0.177 inf
0.0875 0.177 inf
0.1 0.177 inf
0.1125 0.177 inf
0.125 0.177 inf
0.1375 0.177 inf
0.15 0.177 inf
0.1625 0.177 inf
0.175 0.177 inf
0.1875 0.177 inf
0.2 0.177 inf
0.2125 0.177 inf
0.225 0.177 inf
0.2375 0.177 inf
0.25 0.177 inf
0.2625 0.177 inf
0.275 0.177 inf
0.2875 0.177 inf
0.3 0.177 inf
0.3125 0.177 inf
0.325 0.177 inf
0.3375 0.177 inf
0.35 0.177 inf
0.3625 0.177 inf
0.375 0.177 inf
0.3875 0.177 inf
0.4 0.177 inf
0.4125 0.177 inf
0.425 0.177 inf
0.4375 0.177 inf
0.45 0.177 inf
0.4625 0.177 inf
0.475 0.177 inf
0.4875 0.177 inf
0.5 0.177 inf
0.5125 0.177 inf
0.525 0.177 inf
0.5375 0.177 inf
0.55 0.177 inf
0.5625 0.177 inf
0.575 0.177 inf
0.5875 0.177 inf
0.6 0.177 inf
0.6125 0.177 inf
0.625 0.177 inf
0.6375 0.177 inf
0.65 0.177 inf
0.6625 0.177 inf
0.675 0.177 inf
0.6875 0.177 inf
0.7 0.177 inf
0.7125 0.177 inf
0.725 0.177 inf
0.7375 0.177 inf
0.75 0.177 inf
0.7625 0.177 inf
0.775 0.177 inf
0.7875 0.177 inf
0.8 0.177 inf
0.8125 0.177 inf
0.825 0.177 inf
0.8375 0.177 inf
0.85 0.177 inf
0.8625 0.177 inf
0.875 0.177 inf
0.8875 0.177 inf
0.9 0.177 inf
0.9125 0.177 inf
0.925 0.177 inf
0.9375 0.177 inf
0.95 0.177 inf
0.9625 0.177 inf
0.975 0.177 inf
0.9875 0.177 inf
1 0.177 0
0 0.1772 0
0.0125 0.1772 inf
0.025 0.1772 inf
0.0375 0.1772 inf
0.05 0.1772 inf
0.0625 0.1772 inf
0.075 0.1772 inf
0.0875 0.1772 inf
0.1 0.1772 inf
0.1125 0.1772 inf
0.125 0.1772 inf
0.1375 0.1772 inf
0.15 0.1772 inf
0.1625 0.1772 inf
0.175 0.1772 inf
0.1875 0.1772 inf
0.2 0.1772 inf
0.2125 0.1772 inf
0.225 0.1772 inf
0.2375 0.1772 inf
0.25 0.1772 inf
0.2625 0.1772 inf
0.275 0.1772 inf
0.2875 0.1772 inf
0.3 0.1772 inf
0.3125 0.1772 inf
0.325 0.1772 inf
0.3375 0.1772 inf
0.35 0.1772 inf
0.3625 0.1772 inf
0.375 0.1772 inf
0.3875 0.1772 inf
0.4 0.1772 inf
0.4125 0.1772 inf
0.425 0.1772 inf
0.4375 0.1772 inf
0.45 0.1772 inf
0.4625 0.1772 inf
0.475 0.1772 inf
0.4875 0.1772 inf
0.5 0.1772 inf
0.5125 0.1772 inf
0.525 0.1772 inf
0.5375 0.1772 inf
0.55 0.1772 inf
0.5625 0.1772 inf
0.575 0.1772 inf
0.5875 0.1772 inf
0.6 0.1772 inf
0.6125 0.1772 inf
0.625 0.1772 inf
0.6375 0.1772 inf
0.65 0.1772 inf
0.6625 0.1772 inf
0.675 0.1772 inf
0.6875 0.1772 inf
0.7 0.1772 inf
0.7125 0.1772 inf
0.725 0.1772 inf
0.7375 0.1772 inf
0.75 0.1772 inf
0.7625 0.1772 inf
0.775 0.1772 inf
0.7875 0.1772 inf
0.8 0.1772 inf
0.8125 0.1772 inf
0.825 0.1772 inf
0.8375 0.1772 inf
0.85 0.1772 inf
0.8625 0.1772 inf
0.875 0.1772 inf
0.8875 0.1772 inf
0.9 0.1772 inf
0.9125 0.1772 inf
0.925 0.1772 inf
0.9375 0.1772 inf
0.95 0.1772 inf
0.9625 0.1772 inf
0.975 0.1772 inf
0.9875 0.1772 inf
1 0.1772 0
0 0.1774 0
0.0125 0.1774 inf
0.025 0.1774 inf
0.0375 0.1774 inf
0.05 0.1774 inf
0.0625 0.1774 inf
0.075 0.1774 inf
0.0875 0.1774 inf
0.1 0.1774 inf
0.1125 0.1774 inf
0.125 0.1774 inf
0.1375 0.1774 inf
0.15 0.1774 inf
0.1625 0.1774 inf
0.175 0.1774 inf
0.1875 0.1774 inf
0.2 0.1774 inf
0.2125 0.1774 inf
0.225 0.1774 inf
0.2375 0.1774 inf
0.25 0.1774 inf
0.2625 0.1774 inf
0.275 0.1774 inf
0.2875 0.1774 inf
0.3 0.1774 inf
0.3125 0.1774 inf
0.325 0.1774 inf
0.3375 0.1774 inf
0.35 0.1774 inf
0.3625 0.1774 inf
0.375 0.1774 inf
0.3875 0.1774 inf
0.4 0.1774 inf
0.4125 0.1774 inf
0.425 0.1774 inf
0.4375 0.1774 inf
0.45 0.1774 inf
0.4625 0.1774 inf
0.475 0.1774 inf
0.4875 0.1774 inf
0.5 0.1774 inf
0.5125 0.1774 inf
0.525 0.1774 inf
0.5375 0.1774 inf
0.55 0.1774 inf
0.5625 0.1774 inf
0.575 0.1774 inf
0.5875 0.1774 inf
0.6 0.1774 inf
0.6125 0.1774 inf
0.625 0.1774 inf
0.6375 0.1774 inf
0.65 0.1774 inf
0.6625 0.1774 inf
0.675 0.1774 inf
0.6875 0.1774 inf
0.7 0.1774 inf
0.7125 0.1774 inf
0.725 0.1774 inf
0.7375 0.1774 inf
0.75 0.1774 inf
0.7625 0.1774 inf
0.775 0.1774 inf
0.7875 0.1774 inf
0.8 0.1774 inf
0.8125 0.1774 inf
0.825 0.1774 inf
0.8375 0.1774 inf
0.85 0.1774 inf
0.8625 0.1774 inf
0.875 0.1774 inf
0.8875 0.1774 inf
0.9 0.1774 inf
0.9125 0.1774 inf
0.925 0.1774 inf
0.9375 0.1774 inf
0.95 0.1774 inf
0.9625 0.1774 inf
0.975 0.1774 inf
0.9875 0.1774 inf
1 0.1774 0
0 0.1776 0
0.0125 0.1776 inf
0.025 0.1776 inf
0.0375 0.1776 inf
0.05 0.1776 inf
0.0625 0.1776 inf
0.075 0.1776 inf
0.0875 0.1776 inf
0.1 0.1776 inf
0.1125 0.1776 inf
0.125 0.1776 inf
0.1375 0.1776 inf
0.15 0.1776 inf
0.1625 0.1776 inf
0.175 0.1776 inf
0.1875 0.1776 inf
0.2 0.1776 inf
0.2125 0.1776 inf
0.225 0.1776 inf
0.2375 0.1776 inf
0.25 0.1776 inf
0.2625 0.1776 inf
0.275 0.1776 inf
0.2875 0.1776 inf
0.3 0.1776 inf
0.3125 0.1776 inf
0.325 0.1776 inf
0.3375 0.1776 inf
0.35 0.1776 inf
0.3625 0.1776 inf
0.375 0.1776 inf
0.3875 0.1776 inf
0.4 0.1776 inf
0.4125 0.1776 inf
0.425 0.1776 inf
0.4375 0.1776 inf
0.45 0.1776 inf
0.4625 0.1776 inf
0.475 0.1776 inf
0.4875 0.1776 inf
0.5 0.1776 inf
0.5125 0.1776 inf
0.525 0.1776 inf
0.5375 0.1776 inf
0.55 0.1776 inf
0.5625 0.1776 inf
0.575 0.1776 inf
0.5875 0.1776 inf
0.6 0.1776 inf
0.6125 0.1776 inf
0.625 0.1776 inf
0.6375 0.1776 inf
0.65 0.1776 inf
0.6625 0.1776 inf
0.675 0.1776 inf
0.6875 0.1776 inf
0.7 0.1776 inf
0.7125 0.1776 inf
0.725 0.1776 inf
0.7375 0.1776 inf
0.75 0.1776 inf
0.7625 0.1776 inf
0.775 0.1776 inf
0.7875 0.1776 inf
0.8 0.1776 inf
0.8125 0.1776 inf
0.825 0.1776 inf
0.8375 0.1776 inf
0.85 0.1776 inf
0.8625 0.1776 inf
0.875 0.1776 inf
0.8875 0.1776 inf
0.9 0.1776 inf
0.9125 0.1776 inf
0.925 0.1776 inf
0.9375 0.1776 inf
0.95 0.1776 inf
0.9625 0.1776 inf
0.975 0.1776 inf
0.9875 0.1776 inf
1 0.1776 0
0 0.1778 0
0.0125 0.1778 inf
0.025 0.1778 inf
0.0375 0.1778 inf
0.05 0.1778 inf
0.0625 0.1778 inf
0.075 0.1778 inf
0.0875 0.1778 inf
0.1 0.1778 inf
0.1125 0.1778 inf
0.125 0.1778 inf
0.1375 0.1778 inf
0.15 0.1778 inf
0.1625 0.1778 inf
0.175 0.1778 inf
0.1875 0.1778 inf
0.2 0.1778 inf
0.2125 0.1778 inf
0.225 0.1778 inf
0.2375 0.1778 inf
0.25 0.1778 inf
0.2625 0.1778 inf
0.275 0.1778 inf
0.2875 0.1778 inf
0.3 0.1778 inf
0.3125 0.1778 inf
0.325 0.1778 inf
0.3375 0.1778 inf
0.35 0.1778 inf
0.3625 0.1778 inf
0.375 0.1778 inf
0.3875 0.1778 inf
0.4 0.1778 inf
0.4125 0.1778 inf
0.425 0.1778 inf
0.4375 0.1778 inf
0.45 0.1778 inf
0.4625 0.1778 inf
0.475 0.1778 inf
0.4875 0.1778 inf
0.5 0.1778 inf
0.5125 0.1778 inf
0.525 0.1778 inf
0.5375 0.1778 inf
0.55 0.1778 inf
0.5625 0.1778 inf
0.575 0.1778 inf
0.5875 0.1778 inf
0.6 0.1778 inf
0.6125 0.1778 inf
0.625 0.1778 inf
0.6375 0.1778 inf
0.65 0.1778 inf
0.6625 0.1778 inf
0.675 0.1778 inf
0.6875 0.1778 inf
0.7 0.1778 inf
0.7125 0.1778 inf
0.725 0.1778 inf
0.7375 0.1778 inf
0.75 0.1778 inf
0.7625 0.1778 inf
0.775 0.1778 inf
0.7875 0.1778 inf
0.8 0.1778 inf
0.8125 0.1778 inf
0.825 0.1778 inf
0.8375 0.1778 inf
0.85 0.1778 inf
0.8625 0.1778 inf
0.875 0.1778 inf
0.8875 0.1778 inf
0.9 0.1778 inf
0.9125 0.1778 inf
0.925 0.1778 inf
0.9375 0.1778 inf
0.95 0.1778 inf
0.9625 0.1778 inf
0.975 0.1778 inf
0.9875 0.1778 inf
1 0.1778 0
0 0.178 0
0.0125 0.178 inf
0.025 0.178 inf
0.0375 0.178 inf
0.05 0.178 inf
0.0625 0.178 inf
0.075 0.178 inf
0.0875 0.178 inf
0.1 0.178 inf
0.1125 0.178 inf
0.125 0.178 inf
0.1375 0.178 inf
0.15 0.178 inf
0.1625 0.178 inf
0.175 0.178 inf
0.1875 0.178 inf
0.2 0.178 inf
0.2125 0.178 inf
0.225 0.178 inf
0.2375 0.178 inf
0.25 0.178 inf
0.2625 0.178 inf
0.275 0.178 inf
0.2875 0.178 inf
0.3 0.178 inf
0.3125 0.178 inf
0.325 0.178 inf
0.3375 0.178 inf
0.35 0.178 inf
0.3625 0.178 inf
0.375 0.178 inf
0.3875 0.178 inf
0.4 0.178 inf
0.4125 0.178 inf
0.425 0.178 inf
0.4375 0.178 inf
0.45 0.178 inf
0.4625 0.178 inf
0.475 0.178 inf
0.4875 0.178 inf
0.5 0.178 inf
0.5125 0.178 inf
0.525 0.178 inf
0.5375 0.178 inf
0.55 0.178 inf
0.5625 0.178 inf
0.575 0.178 inf
0.5875 0.178 inf
0.6 0.178 inf
0.6125 0.178 inf
0.625 0.178 inf
0.6375 0.178 inf
0.65 0.178 inf
0.6625 0.178 inf
0.675 0.178 inf
0.6875 0.178 inf
0.7 0.178 inf
0.7125 0.178 inf
0.725 0.178 inf
0.7375 0.178 inf
0.75 0.178 inf
0.7625 0.178 inf
0.775 0.178 inf
0.7875 0.178 inf
0.8 0.178 inf
0.8125 0.178 inf
0.825 0.178 inf
0.8375 0.178 inf
0.85 0.178 inf
0.8625 0.178 inf
0.875 0.178 inf
0.8875 0.178 inf
0.9 0.178 inf
0.9125 0.178 inf
0.925 0.178 inf
0.9375 0.178 inf
0.95 0.178 inf
0.9625 0.178 inf
0.975 0.178 inf
0.9875 0.178 inf
1 0.178 0
0 0.1782 0
0.0125 0.1782 inf
0.025 0.1782 inf
0.0375 0.1782 inf
0.05 0.1782 inf
0.0625 0.1782 inf
0.075 0.1782 inf
0.0875 0.1782 inf
0.1 0.1782 inf
0.1125 0.1782 inf
0.125 0.1782 inf
0.1375 0.1782 inf
0.15 0.1782 inf
0.1625 0.1782 inf
0.175 0.1782 inf
0.1875 0.1782 inf
0.2 0.1782 inf
0.2125 0.1782 inf
0.225 0.1782 inf
0.2375 0.1782 inf
0.25 0.1782 inf
0.2625 0.1782 inf
0.275 0.1782 inf
0.2875 0.1782 inf
0.3 0.1782 inf
0.3125 0.1782 inf
0.325 0.1782 inf
0.3375 0.1782 inf
0.35 0.1782 inf
0.3625 0.1782 inf
0.375 0.1782 inf
0.3875 0.1782 inf
0.4 0.1782 inf
0.4125 0.1782 inf
0.425 0.1782 inf
0.4375 0.1782 inf
0.45 0.1782 inf
0.4625 0.1782 inf
0.475 0.1782 inf
0.4875 0.1782 inf
0.5 0.1782 inf
0.5125 0.1782 inf
0.525 0.1782 inf
0.5375 0.1782 inf
0.55 0.1782 inf
0.5625 0.1782 inf
0.575 0.1782 inf
0.5875 0.1782 inf
0.6 0.1782 inf
0.6125 0.1782 inf
0.625 0.1782 inf
0.6375 0.1782 inf
0.65 0.1782 inf
0.6625 0.1782 inf
0.675 0.1782 inf
0.6875 0.1782 inf
0.7 0.1782 inf
0.7125 0.1782 inf
0.725 0.1782 inf
0.7375 0.1782 inf
0.75 0.1782 inf
0.7625 0.1782 inf
0.775 0.1782 inf
0.7875 0.1782 inf
0.8 0.1782 inf
0.8125 0.1782 inf
0.825 0.1782 inf
0.8375 0.1782 inf
0.85 0.1782 inf
0.8625 0.1782 inf
0.875 0.1782 inf
0.8875 0.1782 inf
0.9 0.1782 inf
0.9125 0.1782 inf
0.925 0.1782 inf
0.9375 0.1782 inf
0.95 0.1782 inf
0.9625 0.1782 inf
0.975 0.1782 inf
0.9875 0.1782 inf
1 0.1782 0
0 0.1784 0
0.0125 0.1784 inf
0.025 0.1784 inf
0.0375 0.1784 inf
0.05 0.1784 inf
0.0625 0.1784 inf
0.075 0.1784 inf
0.0875 0.1784 inf
0.1 0.1784 inf
0.1125 0.1784 inf
0.125 0.1784 inf
0.1375 0.1784 inf
0.15 0.1784 inf
0.1625 0.1784 inf
0.175 0.1784 inf
0.1875 0.1784 inf
0.2 0.1784 inf
0.2125 0.1784 inf
0.225 0.1784 inf
0.2375 0.1784 inf
0.25 0.1784 inf
0.2625 0.1784 inf
0.275 0.1784 inf
0.2875 0.1784 inf
0.3 0.1784 inf
0.3125 0.1784 inf
0.325 0.1784 inf
0.3375 0.1784 inf
0.35 0.1784 inf
0.3625 0.1784 inf
0.375 0.1784 inf
0.3875 0.1784 inf
0.4 0.1784 inf
0.4125 0.1784 inf
0.425 0.1784 inf
0.4375 0.1784 inf
0.45 0.1784 inf
0.4625 0.1784 inf
0.475 0.1784 inf
0.4875 0.1784 inf
0.5 0.1784 inf
0.5125 0.1784 inf
0.525 0.1784 inf
0.5375 0.1784 inf
0.55 0.1784 inf
0.5625 0.1784 inf
0.575 0.1784 inf
0.5875 0.1784 inf
0.6 0.1784 inf
0.6125 0.1784 inf
0.625 0.1784 inf
0.6375 0.1784 inf
0.65 0.1784 inf
0.6625 0.1784 inf
0.675 0.1784 inf
0.6875 0.1784 inf
0.7 0.1784 inf
0.7125 0.1784 inf
0.725 0.1784 inf
0.7375 0.1784 inf
0.75 0.1784 inf
0.7625 0.1784 inf
0.775 0.1784 inf
0.7875 0.1784 inf
0.8 0.1784 inf
0.8125 0.1784 inf
0.825 0.1784 inf
0.8375 0.1784 inf
0.85 0.1784 inf
0.8625 0.1784 inf
0.875 0.1784 inf
0.8875 0.1784 inf
0.9 0.1784 inf
0.9125 0.1784 inf
0.925 0.1784 inf
0.9375 0.1784 inf
0.95 0.1784 inf
0.9625 0.1784 inf
0.975 0.1784 inf
0.9875 0.1784 inf
1 0.1784 0
0 0.1786 0
0.0125 0.1786 inf
0.025 0.1786 inf
0.0375 0.1786 inf
0.05 0.1786 inf
0.0625 0.1786 inf
0.075 0.1786 inf
0.0875 0.1786 inf
0.1 0.1786 inf
0.1125 0.1786 inf
0.125 0.1786 inf
0.1375 0.1786 inf
0.15 0.1786 inf
0.1625 0.1786 inf
0.175 0.1786 inf
0.1875 0.1786 inf
0.2 0.1786 inf
0.2125 0.1786 inf
0.225 0.1786 inf
0.2375 0.1786 inf
0.25 0.1786 inf
0.2625 0.1786 inf
0.275 0.1786 inf
0.2875 0.1786 inf
0.3 0.1786 inf
0.3125 0.1786 inf
0.325 0.1786 inf
0.3375 0.1786 inf
0.35 0.1786 inf
0.3625 0.1786 inf
0.375 0.1786 inf
0.3875 0.1786 inf
0.4 0.1786 inf
0.4125 0.1786 inf
0.425 0.1786 inf
0.4375 0.1786 inf
0.45 0.1786 inf
0.4625 0.1786 inf
0.475 0.1786 inf
0.4875 0.1786 inf
0.5 0.1786 inf
0.5125 0.1786 inf
0.525 0.1786 inf
0.5375 0.1786 inf
0.55 0.1786 inf
0.5625 0.1786 inf
0.575 0.1786 inf
0.5875 0.1786 inf
0.6 0.1786 inf
0.6125 0.1786 inf
0.625 0.1786 inf
0.6375 0.1786 inf
0.65 0.1786 inf
0.6625 0.1786 inf
0.675 0.1786 inf
0.6875 0.1786 inf
0.7 0.1786 inf
0.7125 0.1786 inf
0.725 0.1786 inf
0.7375 0.1786 inf
0.75 0.1786 inf
0.7625 0.1786 inf
0.775 0.1786 inf
0.7875 0.1786 inf
0.8 0.1786 inf
0.8125 0.1786 inf
0.825 0.1786 inf
0.8375 0.1786 inf
0.85 0.1786 inf
0.8625 0.1786 inf
0.875 0.1786 inf
0.8875 0.1786 inf
0.9 0.1786 inf
0.9125 0.1786 inf
0.925 0.1786 inf
0.9375 0.1786 inf
0.95 0.1786 inf
0.9625 0.1786 inf
0.975 0.1786 inf
0.9875 0.1786 inf
1 0.1786 0
0 0.1788 0
0.0125 0.1788 inf
0.025 0.1788 inf
0.0375 0.1788 inf
0.05 0.1788 inf
0.0625 0.1788 inf
0.075 0.1788 inf
0.0875 0.1788 inf
0.1 0.1788 inf
0.1125 0.1788 inf
0.125 0.1788 inf
0.1375 0.1788 inf
0.15 0.1788 inf
0.1625 0.1788 inf
0.175 0.1788 inf
0.1875 0.1788 inf
0.2 0.1788 inf
0.2125 0.1788 inf
0.225 0.1788 inf
0.2375 0.1788 inf
0.25 0.1788 inf
0.2625 0.1788 inf
0.275 0.1788 inf
0.2875 0.1788 inf
0.3 0.1788 inf
0.3125 0.1788 inf
0.325 0.1788 inf
0.3375 0.1788 inf
0.35 0.1788 inf
0.3625 0.1788 inf
0.375 0.1788 inf
0.3875 0.1788 inf
0.4 0.1788 inf
0.4125 0.1788 inf
0.425 0.1788 inf
0.4375 0.1788 inf
0.45 0.1788 inf
0.4625 0.1788 inf
0.475 0.1788 inf
0.4875 0.1788 inf
0.5 0.1788 inf
0.5125 0.1788 inf
0.525 0.1788 inf
0.5375 0.1788 inf
0.55 0.1788 inf
0.5625 0.1788 inf
0.575 0.1788 inf
0.5875 0.1788 inf
0.6 0.1788 inf
0.6125 0.1788 inf
0.625 0.1788 inf
0.6375 0.1788 inf
0.65 0.1788 inf
0.6625 0.1788 inf
0.675 0.1788 inf
0.6875 0.1788 inf
0.7 0.1788 inf
0.7125 0.1788 inf
0.725 0.1788 inf
0.7375 0.1788 inf
0.75 0.1788 inf
0.7625 0.1788 inf
0.775 0.1788 inf
0.7875 0.1788 inf
0.8 0.1788 inf
0.8125 0.1788 inf
0.825 0.1788 inf
0.8375 0.1788 inf
0.85 0.1788 inf
0.8625 0.1788 inf
0.875 0.1788 inf
0.8875 0.1788 inf
0.9 0.1788 inf
0.9125 0.1788 inf
0.925 0.1788 inf
0.9375 0.1788 inf
0.95 0.1788 inf
0.9625 0.1788 inf
0.975 0.1788 inf
0.9875 0.1788 inf
1 0.1788 0
0 0.179 0
0.0125 0.179 inf
0.025 0.179 inf
0.0375 0.179 inf
0.05 0.179 inf
0.0625 0.179 inf
0.075 0.179 inf
0.0875 0.179 inf
0.1 0.179 inf
0.1125 0.179 inf
0.125 0.179 inf
0.1375 0.179 inf
0.15 0.179 inf
0.1625 0.179 inf
0.175 0.179 inf
0.1875 0.179 inf
0.2 0.179 inf
0.2125 0.179 inf
0.225 0.179 inf
0.2375 0.179 inf
0.25 0.179 inf
0.2625 0.179 inf
0.275 0.179 inf
0.2875 0.179 inf
0.3 0.179 inf
0.3125 0.179 inf
0.325 0.179 inf
0.3375 0.179 inf
0.35 0.179 inf
0.3625 0.179 inf
0.375 0.179 inf
0.3875 0.179 inf
0.4 0.179 inf
0.4125 0.179 inf
0.425 0.179 inf
0.4375 0.179 inf
0.45 0.179 inf
0.4625 0.179 inf
0.475 0.179 inf
0.4875 0.179 inf
0.5 0.179 inf
0.5125 0.179 inf
0.525 0.179 inf
0.5375 0.179 inf
0.55 0.179 inf
0.5625 0.179 inf
0.575 0.179 inf
0.5875 0.179 inf
0.6 0.179 inf
0.6125 0.179 inf
0.625 0.179 inf
0.6375 0.179 inf
0.65 0.179 inf
0.6625 0.179 inf
0.675 0.179 inf
0.6875 0.179 inf
0.7 0.179 inf
0.7125 0.179 inf
0.725 0.179 inf
0.7375 0.179 inf
0.75 0.179 inf
0.7625 0.179 inf
0.775 0.179 inf
0.7875 0.179 inf
0.8 0.179 inf
0.8125 0.179 inf
0.825 0.179 inf
0.8375 0.179 inf
0.85 0.179 inf
0.8625 0.179 inf
0.875 0.179 inf
0.8875 0.179 inf
0.9 0.179 inf
0.9125 0.179 inf
0.925 0.179 inf
0.9375 0.179 inf
0.95 0.179 inf
0.9625 0.179 inf
0.975 0.179 inf
0.9875 0.179 inf
1 0.179 0
0 0.1792 0
0.0125 0.1792 inf
0.025 0.1792 inf
0.0375 0.1792 inf
0.05 0.1792 inf
0.0625 0.1792 inf
0.075 0.1792 inf
0.0875 0.1792 inf
0.1 0.1792 inf
0.1125 0.1792 inf
0.125 0.1792 inf
0.1375 0.1792 inf
0.15 0.1792 inf
0.1625 0.1792 inf
0.175 0.1792 inf
0.1875 0.1792 inf
0.2 0.1792 inf
0.2125 0.1792 inf
0.225 0.1792 inf
0.2375 0.1792 inf
0.25 0.1792 inf
0.2625 0.1792 inf
0.275 0.1792 inf
0.2875 0.1792 inf
0.3 0.1792 inf
0.3125 0.1792 inf
0.325 0.1792 inf
0.3375 0.1792 inf
0.35 0.1792 inf
0.3625 0.1792 inf
0.375 0.1792 inf
0.3875 0.1792 inf
0.4 0.1792 inf
0.4125 0.1792 inf
0.425 0.1792 inf
0.4375 0.1792 inf
0.45 0.1792 inf
0.4625 0.1792 inf
0.475 0.1792 inf
0.4875 0.1792 inf
0.5 0.1792 inf
0.5125 0.1792 inf
0.525 0.1792 inf
0.5375 0.1792 inf
0.55 0.1792 inf
0.5625 0.1792 inf
0.575 0.1792 inf
0.5875 0.1792 inf
0.6 0.1792 inf
0.6125 0.1792 inf
0.625 0.1792 inf
0.6375 0.1792 inf
0.65 0.1792 inf
0.6625 0.1792 inf
0.675 0.1792 inf
0.6875 0.1792 inf
0.7 0.1792 inf
0.7125 0.1792 inf
0.725 0.1792 inf
0.7375 0.1792 inf
0.75 0.1792 inf
0.7625 0.1792 inf
0.775 0.1792 inf
0.7875 0.1792 inf
0.8 0.1792 inf
0.8125 0.1792 inf
0.825 0.1792 inf
0.8375 0.1792 inf
0.85 0.1792 inf
0.8625 0.1792 inf
0.875 0.1792 inf
0.8875 0.1792 inf
0.9 0.1792 inf
0.9125 0.1792 inf
0.925 0.1792 inf
0.9375 0.1792 inf
0.95 0.1792 inf
0.9625 0.1792 inf
0.975 0.1792 inf
0.9875 0.1792 inf
1 0.1792 0
0 0.1794 0
0.0125 0.1794 inf
0.025 0.1794 inf
0.0375 0.1794 inf
0.05 0.1794 inf
