0.96 0.154 0.0274141
0.97 0.154 0.0205843
0.98 0.154 0.0137341
0.99 0.154 0.00687046
1 0.154 2.67858e-17
0 0.156 0
0.01 0.156 0.00673617
0.02 0.156 0.0134657
0.03 0.156 0.0201819
0.04 0.156 0.0268783
0.05 0.156 0.0335481
0.06 0.156 0.0401847
0.07 0.156 0.0467818
0.08 0.156 0.0533326
0.09 0.156 0.0598309
0.1 0.156 0.06627
0.11 0.156 0.0726438
0.12 0.156 0.0789459
0.13 0.156 0.0851701
0.14 0.156 0.0913102
0.15 0.156 0.0973602
0.16 0.156 0.103314
0.17 0.156 0.109166
0.18 0.156 0.11491
0.19 0.156 0.120541
0.2 0.156 0.126053
0.21 0.156 0.131441
0.22 0.156 0.136698
0.23 0.156 0.141821
0.24 0.156 0.146804
0.25 0.156 0.151642
0.26 0.156 0.156331
0.27 0.156 0.160865
0.28 0.156 0.16524
0.29 0.156 0.169452
0.3 0.156 0.173497
0.31 0.156 0.177371
0.32 0.156 0.18107
0.33 0.156 0.18459
0.34 0.156 0.187928
0.35 0.156 0.19108
0.36 0.156 0.194044
0.37 0.156 0.196816
0.38 0.156 0.199395
0.39 0.156 0.201776
0.4 0.156 0.203958
0.41 0.156 0.205939
0.42 0.156 0.207717
0.43 0.156 0.20929
0.44 0.156 0.210656
0.45 0.156 0.211814
0.46 0.156 0.212763
0.47 0.156 0.213503
0.48 0.156 0.214031
0.49 0.156 0.214349
0.5 0.156 0.214454
0.51 0.156 0.214349
0.52 0.156 0.214031
0.53 0.156 0.213503
0.54 0.156 0.212763
0.55 0.156 0.211814
0.56 0.156 0.210656
0.57 0.156 0.20929
0.58 0.156 0.207717
0.59 0.156 0.205939
0.6 0.156 0.203958
0.61 0.156 0.201776
0.62 0.156 0.199395
0.63 0.156 0.196816
0.64 0.156 0.194044
0.65 0.156 0.19108
0.66 0.156 0.187928
0.67 0.156 0.18459
0.68 0.156 0.18107
0.69 0.156 0.177371
0.7 0.156 0.173497
0.71 0.156 0.169452
0.72 0.156 0.16524
0.73 0.156 0.160865
0.74 0.156 0.156331
0.75 0.156 0.151642
0.76 0.156 0.146804
0.77 0.156 0.141821
0.78 0.156 0.136698
0.79 0.156 0.131441
0.8 0.156 0.126053
0.81 0.156 0.120541
0.82 0.156 0.11491
0.83 0.156 0.109166
0.84 0.156 0.103314
0.85 0.156 0.0973602
0.86 0.156 0.0913102
0.87 0.156 0.0851701
0.88 0.156 0.0789459
0.89 0.156 0.0726438
0.9 0.156 0.06627
0.91 0.156 0.0598309
0.92 0.156 0.0533326
0.93 0.156 0.0467818
0.94 0.156 0.0401847
0.95 0.156 0.0335481
0.96 0.156 0.0268783
0.97 0.156 0.0201819
0.98 0.156 0.0134657
0.99 0.156 0.00673617
1 0.156 2.62622e-17
0 0.158 0
0.01 0.158 0.00660451
0.02 0.158 0.0132025
0.03 0.158 0.0197875
0.04 0.158 0.0263529
0.05 0.158 0.0328923
0.06 0.158 0.0393993
0.07 0.158 0.0458674
0.08 0.158 0.0522902
0.09 0.158 0.0586614
0.1 0.158 0.0649748
0.11 0.158 0.071224
0.12 0.158 0.0774029
0.13 0.158 0.0835054
0.14 0.158 0.0895255
0.15 0.158 0.0954573
0.16 0.158 0.101295
0.17 0.158 0.107032
0.18 0.158 0.112664
0.19 0.158 0.118185
0.2 0.158 0.123589
0.21 0.158 0.128872
0.22 0.158 0.134027
0.23 0.158 0.139049
0.24 0.158 0.143935
0.25 0.158 0.148678
0.26 0.158 0.153275
0.27 0.158 0.15772
0.28 0.158 0.16201
0.29 0.158 0.16614
0.3 0.158 0.170106
0.31 0.158 0.173904
0.32 0.158 0.177531
0.33 0.158 0.180982
0.34 0.158 0.184255
0.35 0.158 0.187345
0.36 0.158 0.190251
0.37 0.158 0.19297
0.38 0.158 0.195497
0.39 0.158 0.197832
0.4 0.158 0.199972
0.41 0.158 0.201914
0.42 0.158 0.203657
0.43 0.158 0.205199
0.44 0.158 0.206538
0.45 0.158 0.207674
0.46 0.158 0.208605
0.47 0.158 0.20933
0.48 0.158 0.209848
0.49 0.158 0.210159
0.5 0.158 0.210263
0.51 0.158 0.210159
0.52 0.158 0.209848
0.53 0.158 0.20933
0.54 0.158 0.208605
0.55 0.158 0.207674
0.56 0.158 0.206538
0.57 0.158 0.205199
0.58 0.158 0.203657
0.59 0.158 0.201914
0.6 0.158 0.199972
0.61 0.158 0.197832
0.62 0.158 0.195497
0.63 0.158 0.19297
0.64 0.158 0.190251
0.65 0.158 0.187345
0.66 0.158 0.184255
0.67 0.158 0.180982
0.68 0.158 0.177531
0.69 0.158 0.173904
0.7 0.158 0.170106
0.71 0.158 0.16614
0.72 0.158 0.16201
0.73 0.158 0.15772
0.74 0.158 0.153275
0.75 0.158 0.148678
0.76 0.158 0.143935
0.77 0.158 0.139049
0.78 0.158 0.134027
0.79 0.158 0.128872
0.8 0.158 0.123589
0.81 0.158 0.118185
0.82 0.158 0.112664
0.83 0.158 0.107032
0.84 0.158 0.101295
0.85 0.158 0.0954573
0.86 0.158 0.0895255
0.87 0.158 0.0835054
0.88 0.158 0.0774029
0.89 0.158 0.071224
0.9 0.158 0.0649748
0.91 0.158 0.0586614
0.92 0.158 0.0522902
0.93 0.158 0.0458674
0.94 0.158 0.0393993
0.95 0.158 0.0328923
0.96 0.158 0.0263529
0.97 0.158 0.0197875
0.98 0.158 0.0132025
0.99 0.158 0.00660451
1 0.158 2.57489e-17
0 0.16 0
0.01 0.16 0.00647542
0.02 0.16 0.0129445
0.03 0.16 0.0194007
0.04 0.16 0.0258378
0.05 0.16 0.0322494
0.06 0.16 0.0386292
0.07 0.16 0.0449709
0.08 0.16 0.0512682
0.09 0.16 0.0575149
0.1 0.16 0.0637048
0.11 0.16 0.0698318
0.12 0.16 0.07589
0.13 0.16 0.0818732
0.14 0.16 0.0877757
0.15 0.16 0.0935915
0.16 0.16 0.099315
0.17 0.16 0.10494
0.18 0.16 0.110462
0.19 0.16 0.115875
0.2 0.16 0.121174
0.21 0.16 0.126353
0.22 0.16 0.131407
0.23 0.16 0.136331
0.24 0.16 0.141121
0.25 0.16 0.145772
0.26 0.16 0.150279
0.27 0.16 0.154638
0.28 0.16 0.158844
0.29 0.16 0.162893
0.3 0.16 0.166781
0.31 0.16 0.170505
0.32 0.16 0.174061
0.33 0.16 0.177445
0.34 0.16 0.180653
0.35 0.16 0.183684
0.36 0.16 0.186533
0.37 0.16 0.189198
0.38 0.16 0.191676
0.39 0.16 0.193965
0.4 0.16 0.196063
0.41 0.16 0.197967
0.42 0.16 0.199676
0.43 0.16 0.201188
0.44 0.16 0.202501
0.45 0.16 0.203615
0.46 0.16 0.204527
0.47 0.16 0.205238
0.48 0.16 0.205746
0.49 0.16 0.206051
0.5 0.16 0.206153
0.51 0.16 0.206051
0.52 0.16 0.205746
0.53 0.16 0.205238
0.54 0.16 0.204527
0.55 0.16 0.203615
0.56 0.16 0.202501
0.57 0.16 0.201188
0.58 0.16 0.199676
0.59 0.16 0.197967
0.6 0.16 0.196063
0.61 0.16 0.193965
0.62 0.16 0.191676
0.63 0.16 0.189198
0.64 0.16 0.186533
0.65 0.16 0.183684
0.66 0.16 0.180653
0.67 0.16 0.177445
0.68 0.16 0.174061
0.69 0.16 0.170505
0.7 0.16 0.166781
0.71 0.16 0.162893
0.72 0.16 0.158844
0.73 0.16 0.154638
0.74 0.16 0.150279
0.75 0.16 0.145772
0.76 0.16 0.141121
0.77 0.16 0.136331
0.78 0.16 0.131407
0.79 0.16 0.126353
0.8 0.16 0.121174
0.81 0.16 0.115875
0.82 0.16 0.110462
0.83 0.16 0.10494
0.84 0.16 0.099315
0.85 0.16 0.0935915
0.86 0.16 0.0877757
0.87 0.16 0.0818732
0.88 0.16 0.07589
0.89 0.16 0.0698318
0.9 0.16 0.0637048
0.91 0.16 0.0575149
0.92 0.16 0.0512682
0.93 0.16 0.0449709
0.94 0.16 0.0386292
0.95 0.16 0.0322494
0.96 0.16 0.0258378
0.97 0.16 0.0194007
0.98 0.16 0.0129445
0.99 0.16 0.00647542
1 0.16 2.52456e-17
0 0.162 0
0.01 0.162 0.00634886
0.02 0.162 0.0126914
0.03 0.162 0.0190215
0.04 0.162 0.0253328
0.05 0.162 0.0316191
0.06 0.162 0.0378742
0.07 0.162 0.0440919
0.08 0.162 0.0502661
0.09 0.162 0.0563907
0.1 0.162 0.0624596
0.11 0.162 0.0684669
0.12 0.162 0.0744067
0.13 0.162 0.080273
0.14 0.162 0.08606
0.15 0.162 0.0917622
0.16 0.162 0.0973738
0.17 0.162 0.102889
0.18 0.162 0.108303
0.19 0.162 0.11361
0.2 0.162 0.118805
0.21 0.162 0.123883
0.22 0.162 0.128838
0.23 0.162 0.133667
0.24 0.162 0.138363
0.25 0.162 0.142923
0.26 0.162 0.147342
0.27 0.162 0.151615
0.28 0.162 0.155739
0.29 0.162 0.159709
0.3 0.162 0.163521
0.31 0.162 0.167172
0.32 0.162 0.170659
0.33 0.162 0.173976
0.34 0.162 0.177122
0.35 0.162 0.180093
0.36 0.162 0.182887
0.37 0.162 0.1855
0.38 0.162 0.18793
0.39 0.162 0.190174
0.4 0.162 0.192231
0.41 0.162 0.194098
0.42 0.162 0.195774
0.43 0.162 0.197256
0.44 0.162 0.198543
0.45 0.162 0.199635
0.46 0.162 0.20053
0.47 0.162 0.201227
0.48 0.162 0.201725
0.49 0.162 0.202024
0.5 0.162 0.202124
0.51 0.162 0.202024
0.52 0.162 0.201725
0.53 0.162 0.201227
0.54 0.162 0.20053
0.55 0.162 0.199635
0.56 0.162 0.198543
0.57 0.162 0.197256
0.58 0.162 0.195774
0.59 0.162 0.194098
0.6 0.162 0.192231
0.61 0.162 0.190174
0.62 0.162 0.18793
0.63 0.162 0.1855
0.64 0.162 0.182887
0.65 0.162 0.180093
0.66 0.162 0.177122
0.67 0.162 0.173976
0.68 0.162 0.170659
0.69 0.162 0.167172
0.7 0.162 0.163521
0.71 0.162 0.159709
0.72 0.162 0.155739
0.73 0.162 0.151615
0.74 0.162 0.147342
0.75 0.162 0.142923
0.76 0.162 0.138363
0.77 0.162 0.133667
0.78 0.162 0.128838
0.79 0.162 0.123883
0.8 0.162 0.118805
0.81 0.162 0.11361
0.82 0.162 0.108303
0.83 0.162 0.102889
0.84 0.162 0.0973738
0.85 0.162 0.0917622
0.86 0.162 0.08606
0.87 0.162 0.080273
0.88 0.162 0.0744067
0.89 0.162 0.0684669
0.9 0.162 0.0624596
0.91 0.162 0.0563907
0.92 0.162 0.0502661
0.93 0.162 0.0440919
0.94 0.162 0.0378742
0.95 0.162 0.0316191
0.96 0.162 0.0253328
0.97 0.162 0.0190215
0.98 0.162 0.0126914
0.99 0.162 0.00634886
1 0.162 2.47522e-17
0 0.164 0
0.01 0.164 0.00622476
0.02 0.164 0.0124434
0.03 0.164 0.0186497
0.04 0.164 0.0248377
0.05 0.164 0.0310011
0.06 0.164 0.0371339
0.07 0.164 0.0432301
0.08 0.164 0.0492836
0.09 0.164 0.0552885
0.1 0.164 0.0612388
0.11 0.164 0.0671287
0.12 0.164 0.0729523
0.13 0.164 0.078704
0.14 0.164 0.0843779
0.15 0.164 0.0899686
0.16 0.164 0.0954705
0.17 0.164 0.100878
0.18 0.164 0.106186
0.19 0.164 0.11139
0.2 0.164 0.116483
0.21 0.164 0.121462
0.22 0.164 0.12632
0.23 0.164 0.131054
0.24 0.164 0.135659
0.25 0.164 0.140129
0.26 0.164 0.144462
0.27 0.164 0.148652
0.28 0.164 0.152695
0.29 0.164 0.156587
0.3 0.164 0.160325
0.31 0.164 0.163905
0.32 0.164 0.167323
0.33 0.164 0.170576
0.34 0.164 0.17366
0.35 0.164 0.176573
0.36 0.164 0.179312
0.37 0.164 0.181874
0.38 0.164 0.184257
0.39 0.164 0.186457
0.4 0.164 0.188474
0.41 0.164 0.190304
0.42 0.164 0.191947
0.43 0.164 0.1934
0.44 0.164 0.194663
0.45 0.164 0.195733
0.46 0.164 0.19661
0.47 0.164 0.197293
0.48 0.164 0.197782
0.49 0.164 0.198075
0.5 0.164 0.198173
0.51 0.164 0.198075
0.52 0.164 0.197782
0.53 0.164 0.197293
0.54 0.164 0.19661
0.55 0.164 0.195733
0.56 0.164 0.194663
0.57 0.164 0.1934
0.58 0.164 0.191947
0.59 0.164 0.190304
0.6 0.164 0.188474
0.61 0.164 0.186457
0.62 0.164 0.184257
0.63 0.164 0.181874
0.64 0.164 0.179312
0.65 0.164 0.176573
0.66 0.164 0.17366
0.67 0.164 0.170576
0.68 0.164 0.167323
0.69 0.164 0.163905
0.7 0.164 0.160325
0.71 0.164 0.156587
0.72 0.164 0.152695
0.73 0.164 0.148652
0.74 0.164 0.144462
0.75 0.164 0.140129
0.76 0.164 0.135659
0.77 0.164 0.131054
0.78 0.164 0.12632
0.79 0.164 0.121462
0.8 0.164 0.116483
0.81 0.164 0.11139
0.82 0.164 0.106186
0.83 0.164 0.100878
0.84 0.164 0.0954705
0.85 0.164 0.0899686
0.86 0.164 0.0843779
0.87 0.164 0.078704
0.88 0.164 0.0729523
0.89 0.164 0.0671287
0.9 0.164 0.0612388
0.91 0.164 0.0552885
0.92 0.164 0.0492836
0.93 0.164 0.0432301
0.94 0.164 0.0371339
0.95 0.164 0.0310011
0.96 0.164 0.0248377
0.97 0.164 0.0186497
0.98 0.164 0.0124434
0.99 0.164 0.00622476
1 0.164 2.42684e-17
0 0.166 0
0.01 0.166 0.0061031
0.02 0.166 0.0122002
0.03 0.166 0.0182852
0.04 0.166 0.0243522
0.05 0.166 0.0303951
0.06 0.166 0.0364081
0.07 0.166 0.0423851
0.08 0.166 0.0483203
0.09 0.166 0.0542078
0.1 0.166 0.0600419
0.11 0.166 0.0658166
0.12 0.166 0.0715264
0.13 0.166 0.0771656
0.14 0.166 0.0827287
0.15 0.166 0.0882101
0.16 0.166 0.0936045
0.17 0.166 0.0989065
0.18 0.166 0.104111
0.19 0.166 0.109213
0.2 0.166 0.114206
0.21 0.166 0.119088
0.22 0.166 0.123851
0.23 0.166 0.128493
0.24 0.166 0.133007
0.25 0.166 0.137391
0.26 0.166 0.141638
0.27 0.166 0.145746
0.28 0.166 0.14971
0.29 0.166 0.153527
0.3 0.166 0.157192
0.31 0.166 0.160701
0.32 0.166 0.164053
0.33 0.166 0.167242
0.34 0.166 0.170266
0.35 0.166 0.173122
0.36 0.166 0.175807
0.37 0.166 0.178319
0.38 0.166 0.180655
0.39 0.166 0.182813
0.4 0.166 0.18479
0.41 0.166 0.186585
0.42 0.166 0.188195
0.43 0.166 0.18962
0.44 0.166 0.190858
0.45 0.166 0.191907
0.46 0.166 0.192767
0.47 0.166 0.193437
0.48 0.166 0.193916
0.49 0.166 0.194204
0.5 0.166 0.1943
0.51 0.166 0.194204
0.52 0.166 0.193916
0.53 0.166 0.193437
0.54 0.166 0.192767
0.55 0.166 0.191907
0.56 0.166 0.190858
0.57 0.166 0.18962
0.58 0.166 0.188195
0.59 0.166 0.186585
0.6 0.166 0.18479
0.61 0.166 0.182813
0.62 0.166 0.180655
0.63 0.166 0.178319
0.64 0.166 0.175807
0.65 0.166 0.173122
0.66 0.166 0.170266
0.67 0.166 0.167242
0.68 0.166 0.164053
0.69 0.166 0.160701
0.7 0.166 0.157192
0.71 0.166 0.153527
0.72 0.166 0.14971
0.73 0.166 0.145746
0.74 0.166 0.141638
0.75 0.166 0.137391
0.76 0.166 0.133007
0.77 0.166 0.128493
0.78 0.166 0.123851
0.79 0.166 0.119088
0.8 0.166 0.114206
0.81 0.166 0.109213
0.82 0.166 0.104111
0.83 0.166 0.0989065
0.84 0.166 0.0936045
0.85 0.166 0.0882101
0.86 0.166 0.0827287
0.87 0.166 0.0771656
0.88 0.166 0.0715264
0.89 0.166 0.0658166
0.9 0.166 0.0600419
0.91 0.166 0.0542078
0.92 0.166 0.0483203
0.93 0.166 0.0423851
0.94 0.166 0.0364081
0.95 0.166 0.0303951
0.96 0.166 0.0243522
0.97 0.166 0.0182852
0.98 0.166 0.0122002
0.99 0.166 0.0061031
1 0.166 2.3794e-17
0 0.168 0
0.01 0.168 0.00598381
0.02 0.168 0.0119617
0.03 0.168 0.0179278
0.04 0.168 0.0238762
0.05 0.168 0.0298011
0.06 0.168 0.0356965
0.07 0.168 0.0415567
0.08 0.168 0.0473759
0.09 0.168 0.0531483
0.1 0.168 0.0588683
0.11 0.168 0.0645302
0.12 0.168 0.0701284
0.13 0.168 0.0756574
0.14 0.168 0.0811117
0.15 0.168 0.086486
0.16 0.168 0.091775
0.17 0.168 0.0969733
0.18 0.168 0.102076
0.19 0.168 0.107078
0.2 0.168 0.111974
0.21 0.168 0.11676
0.22 0.168 0.12143
0.23 0.168 0.125981
0.24 0.168 0.130407
0.25 0.168 0.134705
0.26 0.168 0.13887
0.27 0.168 0.142898
0.28 0.168 0.146784
0.29 0.168 0.150526
0.3 0.168 0.154119
0.31 0.168 0.15756
0.32 0.168 0.160846
0.33 0.168 0.163973
0.34 0.168 0.166938
0.35 0.168 0.169738
0.36 0.168 0.172371
0.37 0.168 0.174834
0.38 0.168 0.177124
0.39 0.168 0.179239
0.4 0.168 0.181178
0.41 0.168 0.182938
0.42 0.168 0.184517
0.43 0.168 0.185914
0.44 0.168 0.187128
0.45 0.168 0.188156
0.46 0.168 0.189
0.47 0.168 0.189656
0.48 0.168 0.190126
0.49 0.168 0.190408
0.5 0.168 0.190502
0.51 0.168 0.190408
0.52 0.168 0.190126
0.53 0.168 0.189656
0.54 0.168 0.189
0.55 0.168 0.188156
0.56 0.168 0.187128
0.57 0.168 0.185914
0.58 0.168 0.184517
0.59 0.168 0.182938
0.6 0.168 0.181178
0.61 0.168 0.179239
0.62 0.168 0.177124
0.63 0.168 0.174834
0.64 0.168 0.172371
0.65 0.168 0.169738
0.66 0.168 0.166938
0.67 0.168 0.163973
0.68 0.168 0.160846
0.69 0.168 0.15756
0.7 0.168 0.154119
0.71 0.168 0.150526
0.72 0.168 0.146784
0.73 0.168 0.142898
0.74 0.168 0.13887
0.75 0.168 0.134705
0.76 0.168 0.130407
0.77 0.168 0.125981
0.78 0.168 0.12143
0.79 0.168 0.11676
0.8 0.168 0.111974
0.81 0.168 0.107078
0.82 0.168 0.102076
0.83 0.168 0.0969733
0.84 0.168 0.091775
0.85 0.168 0.086486
0.86 0.168 0.0811117
0.87 0.168 0.0756574
0.88 0.168 0.0701284
0.89 0.168 0.0645302
0.9 0.168 0.0588683
0.91 0.168 0.0531483
0.92 0.168 0.0473759
0.93 0.168 0.0415567
0.94 0.168 0.0356965
0.95 0.168 0.0298011
0.96 0.168 0.0238762
0.97 0.168 0.0179278
0.98 0.168 0.0119617
0.99 0.168 0.00598381
1 0.168 2.3329e-17
0 0.17 0
0.01 0.17 0.00586685
0.02 0.17 0.0117279
0.03 0.17 0.0175774
0.04 0.17 0.0234095
0.05 0.17 0.0292186
0.06 0.17 0.0349988
0.07 0.17 0.0407444
0.08 0.17 0.0464499
0.09 0.17 0.0521095
0.1 0.17 0.0577177
0.11 0.17 0.0632689
0.12 0.17 0.0687577
0.13 0.17 0.0741786
0.14 0.17 0.0795263
0.15 0.17 0.0847956
0.16 0.17 0.0899811
0.17 0.17 0.0950779
0.18 0.17 0.100081
0.19 0.17 0.104985
0.2 0.17 0.109786
0.21 0.17 0.114478
0.22 0.17 0.119057
0.23 0.17 0.123519
0.24 0.17 0.127859
0.25 0.17 0.132072
0.26 0.17 0.136156
0.27 0.17 0.140104
0.28 0.17 0.143915
0.29 0.17 0.147584
0.3 0.17 0.151107
0.31 0.17 0.154481
0.32 0.17 0.157702
0.33 0.17 0.160768
0.34 0.17 0.163675
0.35 0.17 0.166421
0.36 0.17 0.169002
0.37 0.17 0.171417
0.38 0.17 0.173662
0.39 0.17 0.175736
0.4 0.17 0.177637
0.41 0.17 0.179362
0.42 0.17 0.18091
0.43 0.17 0.18228
0.44 0.17 0.18347
0.45 0.17 0.184479
0.46 0.17 0.185306
0.47 0.17 0.185949
0.48 0.17 0.18641
0.49 0.17 0.186686
0.5 0.17 0.186778
0.51 0.17 0.186686
0.52 0.17 0.18641
0.53 0.17 0.185949
0.54 0.17 0.185306
0.55 0.17 0.184479
0.56 0.17 0.18347
0.57 0.17 0.18228
0.58 0.17 0.18091
0.59 0.17 0.179362
0.6 0.17 0.177637
0.61 0.17 0.175736
0.62 0.17 0.173662
0.63 0.17 0.171417
0.64 0.17 0.169002
0.65 0.17 0.166421
0.66 0.17 0.163675
0.67 0.17 0.160768
0.68 0.17 0.157702
0.69 0.17 0.154481
0.7 0.17 0.151107
0.71 0.17 0.147584
0.72 0.17 0.143915
0.73 0.17 0.140104
0.74 0.17 0.136156
0.75 0.17 0.132072
0.76 0.17 0.127859
0.77 0.17 0.123519
0.78 0.17 0.119057
0.79 0.17 0.114478
0.8 0.17 0.109786
0.81 0.17 0.104985
0.82 0.17 0.100081
0.83 0.17 0.0950779
0.84 0.17 0.0899811
0.85 0.17 0.0847956
0.86 0.17 0.0795263
0.87 0.17 0.0741786
0.88 0.17 0.0687577
0.89 0.17 0.0632689
0.9 0.17 0.0577177
0.91 0.17 0.0521095
0.92 0.17 0.0464499
0.93 0.17 0.0407444
0.94 0.17 0.0349988
0.95 0.17 0.0292186
0.96 0.17 0.0234095
0.97 0.17 0.0175774
0.98 0.17 0.0117279
0.99 0.17 0.00586685
1 0.17 2.2873e-17
0 0.172 0
0.01 0.172 0.00575218
0.02 0.172 0.0114987
0.03 0.172 0.0172338
0.04 0.172 0.022952
0.05 0.172 0.0286475
0.06 0.172 0.0343147
0.07 0.172 0.0399481
0.08 0.172 0.045542
0.09 0.172 0.051091
0.1 0.172 0.0565895
0.11 0.172 0.0620323
0.12 0.172 0.0674138
0.13 0.172 0.0727288
0.14 0.172 0.077972
0.15 0.172 0.0831382
0.16 0.172 0.0882224
0.17 0.172 0.0932195
0.18 0.172 0.0981247
0.19 0.172 0.102933
0.2 0.172 0.10764
0.21 0.172 0.11224
0.22 0.172 0.11673
0.23 0.172 0.121104
0.24 0.172 0.125359
0.25 0.172 0.129491
0.26 0.172 0.133494
0.27 0.172 0.137366
0.28 0.172 0.141102
0.29 0.172 0.144699
0.3 0.172 0.148153
0.31 0.172 0.151461
0.32 0.172 0.15462
0.33 0.172 0.157626
0.34 0.172 0.160476
0.35 0.172 0.163168
0.36 0.172 0.165699
0.37 0.172 0.168066
0.38 0.172 0.170268
0.39 0.172 0.172301
0.4 0.172 0.174165
0.41 0.172 0.175856
0.42 0.172 0.177374
0.43 0.172 0.178717
0.44 0.172 0.179884
0.45 0.172 0.180873
0.46 0.172 0.181684
0.47 0.172 0.182315
0.48 0.172 0.182766
0.49 0.172 0.183037
0.5 0.172 0.183128
0.51 0.172 0.183037
0.52 0.172 0.182766
0.53 0.172 0.182315
0.54 0.172 0.181684
0.55 0.172 0.180873
0.56 0.172 0.179884
0.57 0.172 0.178717
0.58 0.172 0.177374
0.59 0.172 0.175856
0.6 0.172 0.174165
0.61 0.172 0.172301
0.62 0.172 0.170268
0.63 0.172 0.168066
0.64 0.172 0.165699
0.65 0.172 0.163168
0.66 0.172 0.160476
0.67 0.172 0.157626
0.68 0.172 0.15462
0.69 0.172 0.151461
0.7 0.172 0.148153
0.71 0.172 0.144699
0.72 0.172 0.141102
0.73 0.172 0.137366
0.74 0.172 0.133494
0.75 0.172 0.129491
0.76 0.172 0.125359
0.77 0.172 0.121104
0.78 0.172 0.11673
0.79 0.172 0.11224
0.8 0.172 0.10764
0.81 0.172 0.102933
0.82 0.172 0.0981247
0.83 0.172 0.0932195
0.84 0.172 0.0882224
0.85 0.172 0.0831382
0.86 0.172 0.077972
0.87 0.172 0.0727288
0.88 0.172 0.0674138
0.89 0.172 0.0620323
0.9 0.172 0.0565895
0.91 0.172 0.051091
0.92 0.172 0.045542
0.93 0.172 0.0399481
0.94 0.172 0.0343147
0.95 0.172 0.0286475
0.96 0.172 0.022952
0.97 0.172 0.0172338
0.98 0.172 0.0114987
0.99 0.172 0.00575218
1 0.172 2.24259e-17
0 0.174 0
0.01 0.174 0.00563975
0.02 0.174 0.0112739
0.03 0.174 0.016897
0.04 0.174 0.0225034
0.05 0.174 0.0280875
0.06 0.174 0.033644
0.07 0.174 0.0391672
0.08 0.174 0.0446518
0.09 0.174 0.0500924
0.1 0.174 0.0554835
0.11 0.174 0.0608198
0.12 0.174 0.0660961
0.13 0.174 0.0713072
0.14 0.174 0.0764479
0.15 0.174 0.0815132
0.16 0.174 0.086498
0.17 0.174 0.0913975
0.18 0.174 0.0962068
0.19 0.174 0.100921
0.2 0.174 0.105536
0.21 0.174 0.110046
0.22 0.174 0.114448
0.23 0.174 0.118737
0.24 0.174 0.122909
0.25 0.174 0.12696
0.26 0.174 0.130885
0.27 0.174 0.134681
0.28 0.174 0.138344
0.29 0.174 0.141871
0.3 0.174 0.145258
0.31 0.174 0.148501
0.32 0.174 0.151598
0.33 0.174 0.154545
0.34 0.174 0.157339
0.35 0.174 0.159979
0.36 0.174 0.16246
0.37 0.174 0.164781
0.38 0.174 0.16694
0.39 0.174 0.168934
0.4 0.174 0.170761
0.41 0.174 0.172419
0.42 0.174 0.173907
0.43 0.174 0.175224
0.44 0.174 0.176368
0.45 0.174 0.177338
0.46 0.174 0.178132
0.47 0.174 0.178751
0.48 0.174 0.179194
0.49 0.174 0.17946
0.5 0.174 0.179548
0.51 0.174 0.17946
0.52 0.174 0.179194
0.53 0.174 0.178751
0.54 0.174 0.178132
0.55 0.174 0.177338
0.56 0.174 0.176368
0.57 0.174 0.175224
0.58 0.174 0.173907
0.59 0.174 0.172419
0.6 0.174 0.170761
0.61 0.174 0.168934
0.62 0.174 0.16694
0.63 0.174 0.164781
0.64 0.174 0.16246
0.65 0.174 0.159979
0.66 0.174 0.157339
0.67 0.174 0.154545
0.68 0.174 0.151598
0.69 0.174 0.148501
0.7 0.174 0.145258
0.71 0.174 0.141871
0.72 0.174 0.138344
0.73 0.174 0.134681
0.74 0.174 0.130885
0.75 0.174 0.12696
0.76 0.174 0.122909
0.77 0.174 0.118737
0.78 0.174 0.114448
0.79 0.174 0.110046
0.8 0.174 0.105536
0.81 0.174 0.100921
0.82 0.174 0.0962068
0.83 0.174 0.0913975
0.84 0.174 0.086498
0.85 0.174 0.0815132
0.86 0.174 0.0764479
0.87 0.174 0.0713072
0.88 0.174 0.0660961
0.89 0.174 0.0608198
0.9 0.174 0.0554835
0.91 0.174 0.0500924
0.92 0.174 0.0446518
0.93 0.174 0.0391672
0.94 0.174 0.033644
0.95 0.174 0.0280875
0.96 0.174 0.0225034
0.97 0.174 0.016897
0.98 0.174 0.0112739
0.99 0.174 0.00563975
1 0.174 2.19876e-17
0 0.176 0
0.01 0.176 0.00552951
0.02 0.176 0.0110536
0.03 0.176 0.0165667
0.04 0.176 0.0220635
0.05 0.176 0.0275385
0.06 0.176 0.0329864
0.07 0.176 0.0384017
0.08 0.176 0.0437791
0.09 0.176 0.0491133
0.1 0.176 0.054399
0.11 0.176 0.059631
0.12 0.176 0.0648042
0.13 0.176 0.0699135
0.14 0.176 0.0749537
0.15 0.176 0.07992
0.16 0.176 0.0848074
0.17 0.176 0.0896111
0.18 0.176 0.0943264
0.19 0.176 0.0989485
0.2 0.176 0.103473
0.21 0.176 0.107895
0.22 0.176 0.112211
0.23 0.176 0.116417
0.24 0.176 0.120507
0.25 0.176 0.124478
0.26 0.176 0.128327
0.27 0.176 0.132049
0.28 0.176 0.13564
0.29 0.176 0.139098
0.3 0.176 0.142418
0.31 0.176 0.145598
0.32 0.176 0.148635
0.33 0.176 0.151524
0.34 0.176 0.154264
0.35 0.176 0.156852
0.36 0.176 0.159285
0.37 0.176 0.161561
0.38 0.176 0.163677
0.39 0.176 0.165632
0.4 0.176 0.167423
